rtt;x;y
28408;3.45;4.45
38182;-0.24;6.64
49361;6.51;4.68
72417;-9.38;4.02
66594;6.16;-6.14
75254;1.31;9.55
27051;-4.05;1.56
66257;-9.07;0.28
82994;9.82;7.03
68693;-9.87;-2.38
