rtt;x;y
47458;5.68;-4.84
32407;2.7;3.69
59812;-5.02;8.35
47881;5.16;-5.9
60755;-3.74;9.8
66544;8.75;4.38
83563;-9.15;-8.25
13517;-1.18;-2.12
76704;8.26;-9
34271;-0.9;-5.41
