rtt;x;y
38941;-1.28;-6.3
81233;-9.49;8.64
55411;0.99;8.96
14022;-1.29;-0.31
30274;-1.59;-3.59
48805;-3.39;-6.91
48086;-5.91;3.98
49430;2.39;-7.6
25639;-4.01;-0.3
31881;-4.67;2.66
