rtt;x;y
21070;0.87;3.42
21511;-4.43;-1.76
15110;-1.51;0.53
71313;6.9;-7.03
77383;-9.91;-6.87
64751;-7.57;-6.27
45922;3.42;-5.8
40842;6.52;-0.95
62531;-7.27;7.41
54490;1.5;-8.73
