rtt;x;y
68495;6.49;7.25
65590;-6.38;-8.62
42337;7.55;0.85
63254;9.3;1.09
78528;-9.93;-5.26
54916;8.48;3.72
61811;2.59;8.76
31524;-3.92;-0.64
58003;-3.18;8.67
58889;-7.19;-5.9
