rtt;x;y
80798;-9.04;7.75
26159;3.62;1.47
42821;5.98;1.93
43517;6.01;-3.49
60845;9.31;5.22
69899;-1.12;9.88
60550;-5.07;5.03
58472;-9;1.37
7675;-0.25;-1.29
80994;3.01;9.04
