rtt;x;y
22560;0.35;3.38
66373;8.94;-6.3
46504;5.31;5.64
25942;-4.35;1.48
47750;-5.58;-1.16
45552;3.73;-6.32
84119;-6.66;-8.01
39734;-2.15;-5.61
56028;2.36;6.67
4647;-1.76;-1.47
