rtt;x;y
68396;6.49;7.25
66106;-6.38;-8.62
41842;7.55;0.85
62522;9.3;1.09
79131;-9.93;-5.26
54323;8.48;3.72
60479;2.59;8.76
31243;-3.92;-0.64
57310;-3.18;8.67
57702;-7.19;-5.9
