rtt;x;y
42801;-2.51;5.93
71487;9.02;-6.33
48842;4.64;5.6
33803;1.97;1.94
49891;-6.88;-1.08
91281;-6.88;-8
69512;-8.84;-0.82
54400;7.33;-3.33
64021;2.02;-7.15
33272;4.16;3.02
