rtt;x;y
24094;-4.86;1.31
42816;3.68;6.69
59629;3.27;8.14
51496;5.55;-4.53
68283;6.55;-8.44
25441;-2.87;-2.29
34815;-2.27;-5.71
34998;4.87;2.08
76092;-4.35;-9.92
3242;1.48;-0.54
