rtt;x;y
80856;-9.04;7.75
26371;3.62;1.47
43262;5.98;1.93
44644;6.01;-3.49
61182;9.31;5.22
68764;-1.12;9.88
60638;-5.07;5.03
58507;-9;1.37
7879;-0.25;-1.29
81230;3.01;9.04
