rtt;x;y
48068;-5.43;-4.84
44721;-6.19;2.33
59795;7.73;-5.4
36281;4.38;-3.87
36713;0.66;5.73
49427;7.39;2.89
29237;4.49;-0.83
11342;-0.36;2.98
26887;5.12;0.91
63882;9.5;-0.82
