rtt;x;y
67009;8.48;6.1
43639;-6.85;2.75
82463;7.34;9.59
58420;-8.32;-2.04
33432;1.47;3.98
69412;-4.36;8.83
49343;-4.88;-6.01
5501;1.28;0.59
55160;-5.61;6.85
64230;2.97;-8.93
