rtt;x;y
48587;-8.05;-1.39
36444;5.23;-1.75
40027;-5.06;4.31
64472;-7.24;-4.84
26916;-3.37;3.51
80772;-8.34;-9.2
54598;3.44;-7.65
81578;6.13;-9.84
87748;9.66;9.61
23889;2.71;2.07
