rtt;x;y
50316;5.43;-4.03
67401;-9.59;-0.11
25240;2.67;-1.14
49082;4.98;6.64
11467;-0.03;1.67
72875;-5.51;-9.5
49471;-6.04;4.19
58146;-6.62;-4.73
69189;-8.24;-7
49779;3.71;3.68
