rtt;x;y
54682;-4.11;-6.37
40336;0.61;6.89
65998;-6.17;7.78
71313;-8.65;6.14
51654;5.74;-1.8
55159;3.13;-7.94
50027;2.75;-5.61
34107;1.51;2.6
63973;-9.22;7.2
71735;-2.85;-9.18
