rtt;x;y
60855;7.28;6.01
36493;-4.3;-3.07
100274;-8.54;9.41
29683;5.27;-0.19
23048;-0.95;-3.34
17113;0.85;-3.38
53191;4.53;7.1
36527;5.37;3.43
60850;-5.16;-7.39
62402;4.41;-6.54
