rtt;x;y
66443;8.48;6.1
43223;-6.85;2.75
84728;7.34;9.59
56810;-8.32;-2.04
35018;1.47;3.98
67708;-4.36;8.83
49801;-4.88;-6.01
3678;1.28;0.59
56767;-5.61;6.85
64052;2.97;-8.93
