rtt;x;y
53369;-0.11;-7.42
67458;-5.44;-8.52
34449;-4.89;2.2
62801;-2.07;-9.58
43423;-2.45;-6.96
85306;9.94;9.1
41066;-1.84;6.1
55923;5.44;-5.12
51988;5.21;-3.5
37314;-3.8;-1.21
