rtt;x;y
64087;6.47;6.47
72624;-9.48;-7.08
41826;-5.79;-1.59
44999;2.37;6.56
56016;-8.04;2.71
16626;2.4;-0.53
73807;-8.93;6.72
89692;9.22;-9.36
35209;0.42;-5.66
30195;2.73;3.89
