rtt;x;y
54010;8.55;3.15
95509;7.45;-8.34
45722;1.69;-7.49
72976;8.11;-6.59
54617;-3.67;7.24
79814;-7.04;-9.36
57998;7.19;-3.17
6347;-1.33;-2.23
47645;-0.13;-7.46
38823;-0.95;-5.61
