rtt;x;y
50272;-2.7;6.67
44753;-0.98;7.83
59585;-0.08;9.25
76202;-8.49;9.31
7146;1.44;0.75
66198;-4.21;-5.87
45781;-3.83;7.1
35716;-2.5;-3.01
57787;6.32;-5.69
64292;9.38;-2.06
