rtt;x;y
62424;6.74;6.44
61143;9.41;3.43
53495;-1.06;-7.52
19638;-4.31;-0.72
55255;5.43;-5.23
59062;-4.02;-7.63
68477;9.53;0.38
82401;8.59;-8.72
67224;-5.91;-8.32
38533;-3.1;4.31
