rtt;x;y
66260;7.72;8.28
56983;5.77;-5.22
49050;-1.51;6.49
65566;-0.42;-9.85
85087;-10;-8.15
67905;7.13;-4.84
55038;-2.94;8.66
31260;-1.18;5.06
61078;8.78;-4.29
31464;4.36;-1.08
