rtt;x;y
59466;2.88;8.34
38129;-2.39;-5.64
22075;3.26;-1.81
49408;-6.73;2.86
62715;9.26;4.13
23889;-3.07;2
78364;9.84;8.55
44855;-5.3;3.93
64622;1.71;-9.53
19844;-1.87;-1.2
