rtt;x;y
21589;0.35;3.38
67386;8.94;-6.3
46413;5.31;5.64
26538;-4.35;1.48
48005;-5.58;-1.16
45029;3.73;-6.32
84619;-6.66;-8.01
38799;-2.15;-5.61
55755;2.36;6.67
3794;-1.76;-1.47
