rtt;x;y
48001;-5.43;-4.84
46825;-6.19;2.33
62234;7.73;-5.4
37900;4.38;-3.87
35373;0.66;5.73
49342;7.39;2.89
28888;4.49;-0.83
14574;-0.36;2.98
27467;5.12;0.91
66043;9.5;-0.82
