rtt;x;y
36260;-2.42;5.44
13954;1.34;1.04
50362;1.91;7.26
23374;-1;-3.5
11163;-0.86;2.31
53257;-3.77;7.28
37869;-3.74;4.35
56002;-4.1;8.7
52447;0.62;6.64
10422;-2.08;0.45
