rtt;x;y
36014;-4.81;-1.91
72753;-9.14;5.42
53857;1.64;-7.06
50772;-7.75;0.72
57668;2.22;-8.77
32085;-4.07;-2.62
41535;6.15;-3.55
62866;-8.11;-3.82
20111;4;0.86
64891;8.66;3.53
