rtt;x;y
18578;-0.01;-2.24
36615;-4.88;3.56
38639;-4.84;-4.27
60124;-8.07;2.7
38926;1.28;-5.04
66997;-9.69;-3.39
71848;-6.95;8.49
19907;-0.4;-4.54
67547;-8.01;8.12
46366;-1.66;-4.28
