rtt;x;y
13583;2.13;1.59
48360;3.15;7.48
47739;-3.86;-5.55
77199;9.24;-7.9
71021;0.72;-7.32
21753;3.19;0.42
32862;5.02;-1.25
25934;0.77;3.08
52392;4.91;-6.4
36731;-5.29;-1.78
