rtt;x;y
48992;1.76;7.75
80796;7.96;9.09
46575;6.32;2.43
58356;-9.29;2.81
66066;3.84;9.01
21933;-2.43;3.46
73080;0.37;-9.18
48131;3.16;6.83
56876;-6.13;6.33
44401;-4.56;5.65
