rtt;x;y
65610;-4.5;-8.24
21977;2.79;-2.02
36205;2.48;5.62
48385;5.56;5.52
25244;-0.44;3.11
93042;9.19;9.17
89542;9.95;-8.92
39708;6.65;-0.06
55181;-5.93;4.83
48295;-7.32;2.74
