rtt;x;y
46426;6.7;-1.35
81195;-7.91;-9.37
42185;4.9;2.56
48126;-2.79;-6.31
23791;-2.82;-4.07
35778;2.19;-4.86
22069;-2.13;3.6
27086;-1.82;-4.35
55188;0.2;8.34
61907;4.21;-5.84
