rtt;x;y
79918;-9.23;-6.09
38089;5.6;-1.53
56603;-8.15;-1.64
26382;2.66;-1.05
78858;-9.73;-7.97
62444;8.73;5.23
16747;-1.47;-3.21
37854;-4.94;-1.83
55053;-6.2;6.19
30251;-1.7;5.03
