rtt;x;y
43989;-6.92;-1.08
55677;4.8;7.47
61107;-4.74;-8.28
26407;0.68;4.47
64373;-9.71;-2.99
90619;8.38;-9.33
58746;8.02;-4.09
94613;-9.34;-8.35
67580;9.14;4.52
49627;-7.26;-2.54
