rtt;x;y
20878;-2.89;-0.41
44015;-3.18;6.42
62894;8.67;3.31
74619;8.28;8.01
66431;6.75;-7.55
82071;-8.81;-9.51
35850;-5.04;-0.36
63399;0.18;-7.82
70987;-8.21;8.09
55124;5.71;-5.63
