rtt;x;y
73286;-8.48;-5.46
44468;5.6;-3.62
66025;-1.23;9.57
34890;4.47;-0.89
73391;9.56;-3.84
30855;0.77;-4.72
54118;0.02;-8.27
60597;-8.56;-1.61
68223;-4.63;-9.69
48826;3.59;7.38
