rtt;x;y
50338;-2.7;6.67
42139;-0.98;7.83
56605;-0.08;9.25
81006;-8.49;9.31
9480;1.44;0.75
64505;-4.21;-5.87
48340;-3.83;7.1
36900;-2.5;-3.01
58975;6.32;-5.69
62874;9.38;-2.06
