rtt;x;y
52639;3.01;-8.48
5917;0.11;-1.35
55755;7.58;-5.11
65100;-6.37;8.17
72093;5.01;-9.77
13434;3.32;-1.46
61176;9.76;1.38
57946;-4.86;7
87753;-9.44;9.59
28052;2.72;-3.53
