rtt;x;y
53664;-4.11;-6.37
39132;0.61;6.89
65492;-6.17;7.78
71565;-8.65;6.14
52196;5.74;-1.8
54504;3.13;-7.94
49404;2.75;-5.61
34672;1.51;2.6
63943;-9.22;7.2
72115;-2.85;-9.18
