rtt;x;y
21403;0.44;3.52
29655;3.99;0.59
59606;-4.6;-6.9
40817;3.49;5.96
70814;8.17;7.65
38771;3.7;4.82
72372;-5.77;9.09
27581;-3.66;2.82
49662;-4.66;6.6
47720;-7.59;-3.91
