rtt;x;y
33425;5.56;2.15
55199;-5.25;7.19
65486;6.49;7.86
83896;9.32;-6.42
67230;9.46;5.17
34771;-0.93;5.04
17453;2.18;2.15
44809;5.51;5.88
19177;2.83;-2.24
34274;4.44;-3.19
