rtt;x;y
69654;9.79;-3.91
19821;0.99;3.43
38996;-4.37;-1.6
82329;-8.46;9.15
55899;-1.11;8.3
87767;-9.03;4.4
47585;-6.74;-2.69
84251;-7.68;-8.86
41721;2.55;-5.63
55102;7.13;-3.66
