rtt;x;y
38663;-5.54;-3.47
62879;0.46;-8.89
25629;1.01;-3.83
76989;-9.09;-7.22
27830;-2.79;4.09
58109;-5.54;-6.93
25430;3.78;3.08
60956;-6.73;7.32
61694;-8.6;6.89
63110;8.82;3.71
