rtt;x;y
62725;6.47;6.47
74928;-9.48;-7.08
43786;-5.79;-1.59
44715;2.37;6.56
55027;-8.04;2.71
17755;2.4;-0.53
74866;-8.93;6.72
88158;9.22;-9.36
34921;0.42;-5.66
33211;2.73;3.89
