rtt;x;y
37556;-5.71;-0.5
76285;8.19;7.85
76258;6.35;-9.46
53352;8.08;4.05
28912;4.14;1.73
43473;-7.64;-0.5
34834;1.24;-5.03
32384;1.43;4.39
65162;-9.23;-4.5
61472;-3.47;8.6
