rtt;x;y
60231;-9.33;0.85
37032;6.93;-0.97
32727;-1.77;4.18
54406;2.63;7.73
43287;-4.18;-4.35
6594;0.86;0.76
48046;-5.44;-2.35
72423;-5.2;-9.47
81140;9.07;-9.46
84385;9.93;-6.65
