rtt;x;y
59262;-7.73;7.04
82052;9.49;8.2
43781;4.58;6.47
19894;-2.97;-2.56
64243;4.15;9.57
104609;6;8.67
16268;2.91;-2.09
21326;-1.71;-3.87
46352;4.12;-5.39
36843;-5.07;2.69
