rtt;x;y
26250;-4.08;-1.97
46717;6.18;1.92
57193;-3;-6.77
53766;5.79;7.21
48211;1.23;-7.14
45100;-4.93;-4.38
53129;-7.9;3.29
63627;-8.84;-5
29320;3.47;2.53
58396;3.96;-8.13
