rtt;x;y
54338;6.98;6.27
68162;-6.43;1.83
75235;-8.92;-7.78
40252;-2.77;6.38
58649;-4.49;8.54
60339;0.6;-9.51
46337;-3.88;6.45
41489;-3.91;4.4
59958;-7.77;-5.76
67268;-5;7.45
