rtt;x;y
68147;8.48;6.1
42707;-6.85;2.75
84488;7.34;9.59
58008;-8.32;-2.04
34802;1.47;3.98
66273;-4.36;8.83
49676;-4.88;-6.01
3957;1.28;0.59
56390;-5.61;6.85
62860;2.97;-8.93
