rtt;x;y
77021;7.47;-9.78
71743;9.38;-5.21
50631;7.39;-2.45
48503;0.62;6.33
32775;-5.35;-1.55
93280;-9.78;2.24
34104;-1.39;5.32
19634;-1.95;-1.96
43660;0.45;7.45
57337;-0.43;8.53
