rtt;x;y
15080;-3.79;0.36
77330;6.38;-9.49
39839;-3.31;4.24
41827;-6.13;-2.82
65921;-7.8;7.14
57672;9.25;1.37
54621;7.3;4.82
44970;7.05;-0.84
74405;-8.41;-8.41
56621;5.22;-6.86
