rtt;x;y
15953;0.01;-2.01
2127;-0.64;-0.77
37038;0.02;6.28
42656;-7.02;-1.32
63277;6.41;7.49
44280;-3.57;-6.33
28677;5.59;2.17
71672;6.3;-8.78
89220;-9.71;-9.49
69547;-5.45;-8.4
