rtt;x;y
60637;-8.14;3.9
85744;9.44;9.58
39595;-0.32;-5.04
69993;-5.15;9.67
32891;0.62;4.47
35165;-4.29;0.55
68542;7.26;-3.77
80648;-9.18;-5.64
46728;5.35;-3.81
56920;-8.98;-0.79
