rtt;x;y
63448;6.74;6.44
61245;9.41;3.43
53573;-1.06;-7.52
18417;-4.31;-0.72
55020;5.43;-5.23
59921;-4.02;-7.63
66920;9.53;0.38
82471;8.59;-8.72
65751;-5.91;-8.32
39722;-3.1;4.31
