rtt;x;y
77749;-9.23;-6.09
36866;5.6;-1.53
56553;-8.15;-1.64
25848;2.66;-1.05
79565;-9.73;-7.97
61119;8.73;5.23
16948;-1.47;-3.21
39837;-4.94;-1.83
54440;-6.2;6.19
32075;-1.7;5.03
