rtt;x;y
60969;7.28;6.01
38508;-4.3;-3.07
99218;-8.54;9.41
29583;5.27;-0.19
22573;-0.95;-3.34
19024;0.85;-3.38
54484;4.53;7.1
34612;5.37;3.43
61760;-5.16;-7.39
63186;4.41;-6.54
