rtt;x;y
65972;-6.94;6.39
64258;-6.85;-6.83
65812;9.71;-3.8
51422;8.09;-1.8
45296;-6.28;2.91
53417;-4.65;5.77
24834;-3.32;-2.12
22678;2.89;-1.92
40093;-4.97;3.15
57422;2.71;-7.48
