rtt;x;y
23647;0.44;3.52
29934;3.99;0.59
57674;-4.6;-6.9
42630;3.49;5.96
75668;8.17;7.65
35421;3.7;4.82
74959;-5.77;9.09
24638;-3.66;2.82
45202;-4.66;6.6
44724;-7.59;-3.91
