rtt;x;y
25723;-1.85;2.88
81529;-8.9;-7.76
46310;5.77;4.1
58643;-4.26;-7.1
13043;-0.99;1.73
41020;0.53;-6.57
56544;2.48;8.24
59617;5.54;-7.96
24545;3.73;0
59841;9.62;0.48
