rtt;x;y
37197;-3.98;-0.53
51854;-5.06;5.23
73293;8.53;-6.12
61996;7.84;5.26
45046;3.67;-3.62
68620;1.34;-9.28
21701;0.94;4.8
66659;-5.79;-6.34
57776;5.4;6.76
76441;7.93;8.32
