rtt;x;y
45467;4.58;-6.59
19805;1.23;-4.24
72484;-7.5;-6.72
21627;-2.05;-2.06
40655;5.63;-3.73
59438;0.22;-9.58
35235;-6.35;-0.25
72880;7.07;8.7
68036;9.11;6.49
64153;9.69;1.52
